#columns: network station location channel latitude longitude elevation samplerate gain units sensortype
NC  NAPC -- HNN 38.4395 -122.2527   716.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NAPC -- HNZ 38.4395 -122.2527   716.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NBO -- HNE 37.9214 -122.7181    91.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NBO -- HNN 37.9214 -122.7181    91.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NBO -- HNZ 37.9214 -122.7181    91.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  NBRB -- HNE 38.2602 -122.5518    94.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NBRB -- HNN 38.2602 -122.5518    94.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NBRB -- HNZ 38.2602 -122.5518    94.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NCC -- HNE 38.0020 -122.4747   104.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NCC -- HNN 38.0020 -122.4747   104.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NCC -- HNZ 38.0020 -122.4747   104.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NEA -- HNE 38.3099 -122.9430    31.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NEA -- HNN 38.3099 -122.9430    31.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NEA -- HNZ 38.3099 -122.9430    31.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NEH -- HNE 38.3366 -122.8108    84.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NEH -- HNN 38.3366 -122.8108    84.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NEH -- HNZ 38.3366 -122.8108    84.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NFV -- HNE 38.4677 -122.8965    44.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NFV -- HNN 38.4677 -122.8965    44.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NFV -- HNZ 38.4677 -122.8965    44.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NGVB -- HNE 38.2804 -122.2158   234.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NGVB -- HNN 38.2804 -122.2158   234.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NGVB -- HNZ 38.2804 -122.2158   234.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHC -- HNE 38.2175 -122.3577     3.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHC -- HNN 38.2175 -122.3577     3.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHC -- HNZ 38.2175 -122.3577     3.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHF -- HNE 38.0496 -122.5233    39.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHF -- HNN 38.0496 -122.5233    39.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHF -- HNZ 38.0496 -122.5233    39.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHM -- HNE 38.1549 -121.8044    33.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHM -- HNN 38.1549 -121.8044    33.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHM -- HNZ 38.1549 -121.8044    33.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHS -- HNE 38.6565 -122.6144  1213.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NHS -- HNN 38.6565 -122.6144  1213.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NHS -- HNZ 38.6565 -122.6144  1213.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NHV -- HNE 38.1649 -122.7130   144.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHV -- HNN 38.1649 -122.7130   144.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NHV -- HNZ 38.1649 -122.7130   144.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NLH -- HNE 38.1228 -122.1492   180.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NLH -- HNN 38.1228 -122.1492   180.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NLH -- HNZ 38.1228 -122.1492   180.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NMI -- HNE 38.0760 -122.2585    40.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NMI -- HNN 38.0760 -122.2585    40.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NMI -- HNZ 38.0760 -122.2585    40.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NOLB -- HNE 38.0425 -122.7968    -7.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NOLB -- HNN 38.0425 -122.7968    -7.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NOLB -- HNZ 38.0425 -122.7968    -7.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NPRB -- HNE 37.9964 -123.0195   124.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NPRB -- HNN 37.9964 -123.0195   124.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NPRB -- HNZ 37.9964 -123.0195   124.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NSM -- HNE 38.3488 -122.5780   711.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NSM -- HNN 38.3488 -122.5780   711.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NSM -- HNZ 38.3488 -122.5780   711.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC   NSP -- HNE 38.2003 -122.4644   192.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NSP -- HNN 38.2003 -122.4644   192.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NSP -- HNZ 38.2003 -122.4644   192.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NTAC -- HNE 37.9237 -122.5965   783.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NTAC -- HNN 37.9237 -122.5965   783.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NTAC -- HNZ 37.9237 -122.5965   783.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NTO -- HNE 38.1436 -122.4497    -2.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NTO -- HNN 38.1436 -122.4497    -2.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NTO -- HNZ 38.1436 -122.4497    -2.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NTR -- HNE 38.2404 -122.7984   106.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NTR -- HNN 38.2404 -122.7984   106.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC   NTR -- HNZ 38.2404 -122.7984   106.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NTYB -- HNE 38.3892 -122.6630   335.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NTYB -- HNN 38.3892 -122.6630   335.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  NTYB -- HNZ 38.3892 -122.6630   335.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NC  PAGB -- HHE 35.7307 -120.2499   480.0   100.00  9.795788e+08               DU/M/S STS2
NC  PAGB -- HHN 35.7307 -120.2499   480.0   100.00  9.710853e+08               DU/M/S STS2
NC  PAGB -- HHZ 35.7307 -120.2499   480.0   100.00  9.767476e+08               DU/M/S STS2
NC  PAGB -- HNE 35.7307 -120.2499   480.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  PAGB -- HNN 35.7307 -120.2499   480.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  PAGB -- HNZ 35.7307 -120.2499   480.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  PHOB -- HNE 35.8666 -120.4796   796.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  PHOB -- HNN 35.8666 -120.4796   796.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  PHOB -- HNZ 35.8666 -120.4796   796.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NC  PHSB -- HNE 35.8240 -121.0539   475.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  PHSB -- HNN 35.8240 -121.0539   475.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  PHSB -- HNZ 35.8240 -121.0539   475.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  PMPB -- HHE 36.2159 -120.8013   802.0   100.00  6.000000e+08               DU/M/S STS2
NC  PMPB -- HHN 36.2159 -120.8013   802.0   100.00  6.000000e+08               DU/M/S STS2
NC  PMPB -- HHZ 36.2159 -120.8013   802.0   100.00  6.000000e+08               DU/M/S STS2
NC  PMPB -- HNE 36.2159 -120.8013   802.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  PMPB -- HNN 36.2159 -120.8013   802.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC  PMPB -- HNZ 36.2159 -120.8013   802.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   PSM -- HNE 36.0688 -120.5962   957.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   PSM -- HNN 36.0688 -120.5962   957.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NC   PSM -- HNZ 36.0688 -120.5962   957.0   100.00  5.100000e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NP  1745 00 HN2 37.4561 -122.1694    16.0   200.00  4.295680e+05            DU/M/S**2 Kinemetrics FBA-23 Accel. (2 g max 1.25 v/g)
NP  1745 00 HN3 37.4561 -122.1694    16.0   200.00  4.295680e+05            DU/M/S**2 Kinemetrics FBA-23 Accel. (2 g max 1.25 v/g)
NP  1745 00 HNZ 37.4561 -122.1694    16.0   200.00  4.295680e+05            DU/M/S**2 Kinemetrics FBA-23 Accel. (2 g max 1.25 v/g)
NP  1745 B1 HN2 37.4570 -122.1703    16.0   200.00  4.295680e+05            DU/M/S**2 Kinemetrics FBA-23 Accel. (2 g max 1.25 v/g)
NP  1745 B1 HN3 37.4570 -122.1703    16.0   200.00  4.262120e+05            DU/M/S**2 Kinemetrics FBA-23 Accel. (2 g max 1.25 v/g)
NP  1745 B1 HNZ 37.4570 -122.1703    16.0   200.00  4.295680e+05            DU/M/S**2 Kinemetrics FBA-23 Accel. (2 g max 1.25 v/g)
NP  1745 R1 HN2 37.4569 -122.1700    16.0   200.00  4.295680e+05            DU/M/S**2 FBA-11 (3 g max 1.25 v/g)
NP  1745 R2 HN2 37.4569 -122.1700    16.0   200.00  4.295680e+05            DU/M/S**2 FBA-11 (3 g max 1.25 v/g)
NP  1745 R3 HN3 37.4569 -122.1700    16.0   200.00  4.295680e+05            DU/M/S**2 FBA-11 (3 g max 1.25 v/g)
NP  1745 R4 HN2 37.4569 -122.1700    16.0   200.00  4.262120e+05            DU/M/S**2 FBA-11 (3 g max 1.25 v/g)
NP  1745 R5 HN3 37.4569 -122.1700    16.0   200.00  4.295680e+05            DU/M/S**2 FBA-11 (3 g max 1.25 v/g)
NP  1745 R6 HN3 37.4569 -122.1700    16.0   200.00  4.295680e+05            DU/M/S**2 FBA-11 (3 g max 1.25 v/g)
NP  1767 -- HNE 38.4407 -122.7046    24.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NP  1767 -- HNN 38.4407 -122.7046    24.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NP  1767 -- HNZ 38.4407 -122.7046    24.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NP  1784 -- HNE 37.4555 -122.1725    17.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NP  1784 -- HNN 37.4555 -122.1725    17.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NP  1784 -- HNZ 37.4555 -122.1725    17.0   100.00  2.139093e+05            DU/M/S**2 Episensor (4 g max 5.0 v/g)
NP  1793 -- HNE 37.3465 -121.8078    18.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1793 -- HNN 37.3465 -121.8078    18.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1793 -- HNZ 37.3465 -121.8078    18.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1798 -- HNE 37.3760 -121.8437    20.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1798 -- HNN 37.3760 -121.8437    20.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1798 -- HNZ 37.3760 -121.8437    20.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1799 -- HNE 37.2711 -121.9862    52.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1799 -- HNN 37.2711 -121.9862    52.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1799 -- HNZ 37.2711 -121.9862    52.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1865 -- HNE 36.8831 -121.3908    74.0   200.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1865 -- HNN 36.8831 -121.3908    74.0   200.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1865 -- HNZ 36.8831 -121.3908    74.0   200.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  1872 -- HNE 37.4255 -122.0777     2.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NP  1872 -- HNN 37.4255 -122.0777     2.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NP  1872 -- HNZ 37.4255 -122.0777     2.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
NP   286 00 HNE 32.9548 -115.8243   227.0   200.00  2.139090e+03     counts/(cm/sec2) FBA ES-T
NP   286 00 HNN 32.9548 -115.8243   227.0   200.00  2.139090e+03     counts/(cm/sec2) FBA ES-T
NP   286 00 HNZ 32.9548 -115.8243   227.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
NP   286 01 HNE 32.9548 -115.8243   227.0   200.00  5.326760e+02     counts/(cm/sec2) FBA-ES-DH
NP   286 01 HNN 32.9548 -115.8243   227.0   200.00  5.326760e+02     counts/(cm/sec2) FBA-ES-DH
NP   286 01 HNZ 32.9548 -115.8243   227.0   200.00  5.326760e+02     counts/(cm/sec2) FBA-ES-DH
NP  5030 -- HNE 34.5215 -117.9910   856.0   100.00  2.140207e+03     counts/(cm/sec2) FBA ES-T
NP  5030 -- HNN 34.5215 -117.9910   856.0   100.00  2.138496e+03     counts/(cm/sec2) FBA ES-T
NP  5030 -- HNZ 34.5215 -117.9910   856.0   100.00  2.135931e+03     counts/(cm/sec2) FBA ES-T
NP  5062 -- HNE 33.1775 -115.6156   -64.0   100.00  2.138496e+03     counts/(cm/sec2) FBA ES-T
NP  5062 -- HNN 33.1775 -115.6156   -64.0   100.00  2.138069e+03     counts/(cm/sec2) FBA ES-T
NP  5062 -- HNZ 33.1775 -115.6156   -64.0   100.00  2.134220e+03     counts/(cm/sec2) FBA ES-T
NP  5402 -- HNE 34.0762 -118.3959    39.0   100.00  2.132937e+03     counts/(cm/sec2) FBA ES-T
NP  5402 -- HNN 34.0762 -118.3959    39.0   100.00  2.136786e+03     counts/(cm/sec2) FBA ES-T
NP  5402 -- HNZ 34.0762 -118.3959    39.0   100.00  2.140207e+03     counts/(cm/sec2) FBA ES-T
NP  5442 -- HNE 34.0491 -116.9403  1561.0   100.00  4.295680e+03     counts/(cm/sec2) FBA-ES-D
NP  5442 -- HNN 34.0491 -116.9403  1561.0   100.00  4.295680e+03     counts/(cm/sec2) FBA-ES-D
NP  5442 -- HNZ 34.0491 -116.9403  1561.0   100.00  4.295680e+03     counts/(cm/sec2) FBA-ES-D
NP  5470 -- HNE 35.0608 -119.0264   129.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  5470 -- HNN 35.0608 -119.0264   129.0   100.00  4.262120e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  5470 -- HNZ 35.0608 -119.0264   129.0   100.00  4.295680e+05            DU/M/S**2 K2 Episensor (4 g max 1.25 v/g)
NP  5480 -- HNE 34.7031 -118.4257   947.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
NP  5480 -- HNN 34.7031 -118.4257   947.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
NP  5480 -- HNZ 34.7031 -118.4257   947.0   200.00  2.139090e+03     counts/(cm/sec2) FBA ES-T
NP  5499 -- HNE 33.9405 -118.4207    30.0   100.00  2.131800e+03     counts/(cm/sec2) FBA ES-T
NP  5499 -- HNN 33.9405 -118.4207    30.0   100.00  2.131800e+03     counts/(cm/sec2) FBA ES-T
NP  5499 -- HNZ 33.9405 -118.4207    30.0   100.00  2.131800e+03     counts/(cm/sec2) FBA ES-T
NP   655 A0 HNE 34.3108 -118.4968   392.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
NP   655 A0 HNN 34.3108 -118.4968   392.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
NP   655 A0 HNZ 34.3108 -118.4968   392.0   200.00  2.139090e+03     counts/(cm/sec2) FBA ES-T
NP   655 G0 HNE 34.3131 -118.4992   393.0   200.00  2.139090e+03     counts/(cm/sec2) FBA ES-T
NP   655 G0 HNN 34.3131 -118.4992   393.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
NP   655 G0 HNZ 34.3131 -118.4992   393.0   200.00  2.134900e+03     counts/(cm/sec2) FBA ES-T
PG   ARD -- HNE 35.4632 -120.9783    91.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   ARD -- HNN 35.4632 -120.9783    91.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   ARD -- HNZ 35.4632 -120.9783    91.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   BLD -- HNE 35.5338 -120.9067   457.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   BLD -- HNN 35.5338 -120.9067   457.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   BLD -- HNZ 35.5338 -120.9067   457.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   CSD -- HNE 35.6005 -121.0940    30.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   CSD -- HNN 35.6005 -121.0940    30.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   CSD -- HNZ 35.6005 -121.0940    30.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   DCD -- HNE 35.2122 -120.8408   238.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   DCD -- HNN 35.2122 -120.8408   238.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   DCD -- HNZ 35.2122 -120.8408   238.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   DPD -- HNE 35.2330 -120.7817   488.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   DPD -- HNN 35.2330 -120.7817   488.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   DPD -- HNZ 35.2330 -120.7817   488.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   EFD -- HNE 35.3205 -120.7250    95.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   EFD -- HNN 35.3205 -120.7250    95.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   EFD -- HNZ 35.3205 -120.7250    95.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   LMD -- HNE 35.3803 -120.8247   171.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   LMD -- HNN 35.3803 -120.8247   171.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   LMD -- HNZ 35.3803 -120.8247   171.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   LSD -- HNE 35.2973 -120.8430   244.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   LSD -- HNN 35.2973 -120.8430   244.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   LSD -- HNZ 35.2973 -120.8430   244.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   MLD -- HNE 35.3225 -120.6025   762.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   MLD -- HNN 35.3225 -120.6025   762.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   MLD -- HNZ 35.3225 -120.6025   762.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   NPD -- HNE 35.0863 -120.4725   452.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   NPD -- HNN 35.0863 -120.4725   452.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG   NPD -- HNZ 35.0863 -120.4725   452.0   100.00  1.535114e+05            DU/M/S**2 RT-131A-02 (3.43 g max 1.20 v/g)
PG  OBS1 -- HH1 35.2709 -120.9348   -63.0   200.00  4.687500e+08               DU/M/S Guralp CMG-3T Broad Band Seismometer
PG  OBS1 -- HH2 35.2709 -120.9348   -63.0   200.00  4.687500e+08               DU/M/S Guralp CMG-3T Broad Band Seismometer
PG  OBS1 -- HH3 35.2709 -120.9348   -63.0   200.00  4.687500e+08               DU/M/S Guralp CMG-3T Broad Band Seismometer
PG  OBS1 -- HN1 35.2709 -120.9348   -63.0   200.00  3.125000e+05            DU/M/S**2 Guralp CMG-5TC
PG  OBS1 -- HN2 35.2709 -120.9348   -63.0   200.00  3.125000e+05            DU/M/S**2 Guralp CMG-5TC
PG  OBS1 -- HN3 35.2709 -120.9348   -63.0   200.00  3.125000e+05            DU/M/S**2 Guralp CMG-5TC
PG  OBS2 -- HH1 35.2569 -120.9603  -100.0   200.00  4.687500e+08               DU/M/S Guralp CMG-3T Broad Band Seismometer
